REGIAO:;N
UF:;PA
ESTACAO:;XINGUARA
CODIGO (WMO):;A247
LATITUDE:;-7,11055555
LONGITUDE:;-49,9261111
ALTITUDE:;245
DATA DE FUNDACAO:;11/09/16
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/01/01;0000 UTC;0;985,1;985,1;984;;26,3;24,5;26,8;26,2;24,8;24,2;91;86;90;;;;
2024/01/01;0100 UTC;0;985,7;985,7;985,1;;25,5;25,1;26,3;25,1;25,2;24,5;98;90;97;;;;
2024/01/01;0200 UTC;0;986,1;986,1;985,7;;24;22,1;25,6;24;25,1;22,1;97;86;89;;;;
2024/01/01;0300 UTC;0;986,3;986,7;986,1;;23,6;22,3;24;23,4;22,4;21,6;93;89;92;;;;
2024/01/01;0400 UTC;0;985,6;986,3;985,6;;23,9;22,4;23,9;23,4;22,4;22,2;94;91;92;;;;
2024/01/01;0500 UTC;0;984,9;985,6;984,7;;23,4;22,8;23,9;23,4;22,9;22,4;97;91;96;;;;
2024/01/01;0600 UTC;0;984,3;984,9;984,2;;23,1;22,5;23,7;23,1;22,9;22,4;97;94;96;;;;
2024/01/01;0700 UTC;0;984,1;984,5;984,1;;23,1;22,9;23,5;23;23;22,5;99;97;99;;;;
2024/01/01;0800 UTC;0;984,2;984,2;984,1;;23;22,8;23,2;23;22,9;22,7;99;97;98;;;;
2024/01/01;0900 UTC;0;984,4;984,5;984,2;;23;22,6;23;22,9;22,8;22,6;99;98;98;;;;
2024/01/01;1000 UTC;0;984,8;984,8;984,4;169;23,6;23;23,6;22,8;23;22,6;99;96;96;;;;
2024/01/01;1100 UTC;0;984,9;985;984,8;1139,2;25,8;22,7;26;23,6;23,3;22,7;96;83;83;;;;
2024/01/01;1200 UTC;0;985,5;985,5;984,9;1433,6;27,3;23,5;27,3;25,8;23,7;22,9;83;80;80;;;;
2024/01/01;1300 UTC;0;985,7;985,7;985,4;1989,8;28,8;23,8;28,8;27,3;24,4;23,5;80;74;74;;;;
2024/01/01;1400 UTC;0;985,5;985,7;985,5;2691,5;30,8;23,4;30,8;28,7;24,1;22,6;75;64;65;;;;
2024/01/01;1500 UTC;0;984,9;985,5;984,8;3422,8;31,1;22,9;31,7;30,1;24;22,6;66;60;62;;;;
2024/01/01;1600 UTC;0;983,7;984,9;983,7;3112,5;32,7;23,5;32,7;30,9;24,7;22,8;65;58;59;;;;
2024/01/01;1700 UTC;0;982,1;983,7;982,1;2610,5;32,6;24,5;32,9;31,5;24,7;22,5;65;56;62;;;;
2024/01/01;1800 UTC;0;980,8;982,1;980,8;2490,5;32;23,3;33,4;31,6;24,2;23,1;65;56;60;;;;
2024/01/01;1900 UTC;0;980,1;980,8;980,1;2078,2;32,8;23,6;33,9;31,9;24,3;22,9;62;53;59;;;;
2024/01/01;2000 UTC;0;980,2;980,2;980;1028,9;31,6;23,9;33,3;31,6;24,6;23;66;55;63;;;;
2024/01/01;2100 UTC;0;980,7;980,9;980,2;272,4;29,1;23,9;31,7;29,1;24,8;23,3;74;62;73;;;;
2024/01/01;2200 UTC;0;981,6;981,6;980,6;32;28,1;23,4;29,1;28,1;24;23,2;77;73;76;;;;
2024/01/01;2300 UTC;0;982,9;982,9;981,5;;27;24,2;28,6;26,9;24,5;23,3;86;74;85;;;;
2024/01/02;0000 UTC;0;983,7;983,7;982,9;;26,2;24,5;27,2;26,2;25;24,1;92;84;90;;;;
2024/01/02;0100 UTC;0;984,3;984,3;983,6;;26,3;23,8;26,5;26,2;25;23,8;92;86;86;;;;
2024/01/02;0200 UTC;0;984,7;984,7;984,3;;26,3;23,9;26,4;26;24,2;23,7;89;85;87;;;;
2024/01/02;0300 UTC;0;984,2;984,8;984,2;;25,9;24;26,4;25,7;24,4;23,8;92;86;89;;;;
2024/01/02;0400 UTC;,4;983,6;984,2;983,6;;24,8;24,5;26;24,8;24,8;24;98;89;98;;;;
2024/01/02;0500 UTC;,6;983,2;983,6;983;;25;24,2;25,1;24,7;24,6;24,1;99;95;95;;;;
2024/01/02;0600 UTC;18,4;982,8;983,3;982,8;;24,2;24,2;25;24,2;24,4;24,1;100;95;100;;;;
2024/01/02;0700 UTC;1,2;982,9;982,9;982,7;;23,5;23,5;24,2;23,5;24,2;23,5;100;100;100;;;;
2024/01/02;0800 UTC;1,4;983,3;983,3;982,9;;23,2;23,2;23,5;23,2;23,4;23,2;100;99;100;;;;
2024/01/02;0900 UTC;6,2;984,1;984,1;983,3;;23;23;23,3;22,9;23,3;22,9;100;99;100;;;;
2024/01/02;1000 UTC;4,2;984,5;984,5;984,1;21,8;22,9;22,9;23,1;22,9;23,1;22,9;100;100;100;;;;
2024/01/02;1100 UTC;,8;985,2;985,2;984,5;138;23,1;23,1;23,2;22,9;23,2;22,9;100;100;100;;;;
2024/01/02;1200 UTC;7,2;986,2;986,2;985,2;75,1;23,2;23,2;23,5;23,1;23,5;23,1;100;99;100;;;;
2024/01/02;1300 UTC;6,6;986,6;986,6;986,1;80,9;23,2;23,2;23,4;23,2;23,4;23,2;100;100;100;;;;
2024/01/02;1400 UTC;4,4;987,1;987,1;986,6;206,1;23,4;23,4;23,6;23,2;23,6;23,3;100;100;100;;;;
2024/01/02;1500 UTC;6,6;986,6;987,1;986,6;167,6;23,5;23,5;23,6;23,4;23,6;23,4;100;100;100;;;;
2024/01/02;1600 UTC;2,6;985,7;986,6;985,7;271,2;24;24;24;23,5;24;23,5;100;100;100;;;;
2024/01/02;1700 UTC;,6;984,5;985,7;984,5;573,6;24,2;23,8;24,4;23,9;24,3;23,8;100;97;97;;;;
2024/01/02;1800 UTC;0;983,3;984,5;983,3;691,5;24,7;23,9;24,7;24,2;24,3;23,8;99;95;95;;;;
2024/01/02;1900 UTC;0;982,6;983,3;982,6;700,5;25,3;23,9;25,3;24,7;24,2;23,5;96;91;92;;;;
2024/01/02;2000 UTC;0;982,4;982,6;982,4;611,9;25,3;23,7;25,5;25,2;23,9;23,4;92;89;91;;;;
2024/01/02;2100 UTC;0;982,3;982,4;982,2;410,2;24,8;23,4;25,3;24,7;24;23,4;94;90;92;;;;
2024/01/02;2200 UTC;0;982,1;982,3;982,1;88,5;23,8;23,4;24,8;23,8;23,5;23,3;98;92;98;;;;
2024/01/02;2300 UTC;0;982,5;982,5;982,1;;23,3;22,9;23,8;23,2;23,4;22,9;99;98;98;;;;
2024/01/03;0000 UTC;0;983,8;983,8;982,5;;23;22,8;23,6;23;23,1;22,6;99;96;99;;;;
2024/01/03;0100 UTC;0;984,7;984,7;983,8;;23,4;23,3;23,5;22,9;23,3;22,8;100;98;99;;;;
2024/01/03;0200 UTC;0;984,9;984,9;984,7;;23;23;23,5;22,9;23,4;22,9;100;98;100;;;;
2024/01/03;0300 UTC;0;984,6;984,9;984,6;;23,2;23,2;23,3;22,9;23,3;22,9;100;100;100;;;;
2024/01/03;0400 UTC;0;984,2;984,6;984,2;;23,1;23;23,3;23;23,2;22,9;100;99;100;;;;
2024/01/03;0500 UTC;0;984;984,2;984;;23,2;23,2;23,3;22,8;23,2;22,8;100;99;100;;;;
2024/01/03;0600 UTC;0;983,5;984;983,5;;23,2;23,2;23,2;23,1;23,2;23,1;100;100;100;;;;
2024/01/03;0700 UTC;0;983,3;983,5;983,2;;23,1;23,1;23,2;23,1;23,2;23,1;100;100;100;;;;
2024/01/03;0800 UTC;0;983,5;983,5;983,3;;23,3;23,2;23,3;23,1;23,3;23,1;100;99;100;;;;
2024/01/03;0900 UTC;0;984;984;983,4;;22,9;22,9;23,3;22,9;23,3;22,9;100;100;100;;;;
2024/01/03;1000 UTC;0;984,7;984,7;984;96,9;23,4;23,4;23,5;22,9;23,5;22,9;100;100;100;;;;
2024/01/03;1100 UTC;0;985,4;985,4;984,7;540,1;24,4;23,7;24,4;23,4;23,9;23,4;100;96;96;;;;
2024/01/03;1200 UTC;0;986;986;985,4;1087;26;23,5;26,3;24,3;24,2;23,2;96;85;86;;;;
2024/01/03;1300 UTC;0;986,1;986,2;986;2095,5;28,2;23,8;28,3;26;23,8;22,9;86;74;77;;;;
2024/01/03;1400 UTC;0;985,8;986,2;985,8;2701,7;29,3;24,1;29,7;28,2;24,7;23,5;79;72;74;;;;
2024/01/03;1500 UTC;0;985,1;985,8;985,1;2466,4;30,4;24,3;30,4;28,8;24,8;23,8;76;70;70;;;;
2024/01/03;1600 UTC;0;984;985,1;984;3501,8;31,2;23,8;31,3;30;24,5;23,3;71;63;65;;;;
2024/01/03;1700 UTC;0;982,7;984;982,7;2884,9;31,7;23,9;32;30,6;24,5;22,5;69;60;63;;;;
2024/01/03;1800 UTC;0;981,5;982,7;981,5;2588,8;31,3;23,8;32,4;30,8;24,7;23,1;67;61;65;;;;
2024/01/03;1900 UTC;0;981,2;981,5;981,2;1182,9;27,7;23,8;32,1;27,7;24,7;23,2;79;63;79;;;;
2024/01/03;2000 UTC;0;981,1;981,2;980,9;1120;28,9;24,6;29,2;27,7;24,7;23,8;81;75;78;;;;
2024/01/03;2100 UTC;0;981,2;981,2;981;836,8;29,2;24,3;29,6;28,8;25;23,9;78;73;75;;;;
2024/01/03;2200 UTC;0;982;982;981,2;84,7;28,4;24,8;29,2;28,3;25,4;24,3;83;75;81;;;;
2024/01/03;2300 UTC;0;982,8;982,8;982;;27,8;24,9;28,4;27,2;25,4;24,8;89;81;84;;;;
2024/01/04;0000 UTC;0;983,7;983,7;982,8;;27,5;25;27,9;26,9;25,2;24,8;90;83;86;;;;
2024/01/04;0100 UTC;0;984,1;984,1;983,7;;26,8;24,9;27,7;26,5;25,3;24,8;92;86;90;;;;
2024/01/04;0200 UTC;0;984,3;984,3;983,9;;26,7;24,7;26,9;25,9;25,5;24,7;97;88;89;;;;
2024/01/04;0300 UTC;0;984,3;984,4;984,2;;26,8;24,1;26,8;26;24,9;24,1;92;85;85;;;;
2024/01/04;0400 UTC;0;983,6;984,3;983,6;;26,1;24,2;26,9;26;24,3;24;91;84;89;;;;
2024/01/04;0500 UTC;0;983;983,6;983;;25,4;24,3;26,5;25,4;24,4;23,8;94;86;94;;;;
2024/01/04;0600 UTC;0;982,8;983;982,8;;25,3;24,3;25,8;25,1;24,6;24,3;95;91;94;;;;
2024/01/04;0700 UTC;0;982,8;982,9;982,6;;24,6;23,5;25,3;24,6;24,3;23,5;95;94;94;;;;
2024/01/04;0800 UTC;0;983,1;983,1;982,7;;24,3;23,2;24,6;24,3;23,6;23,2;94;93;93;;;;
2024/01/04;0900 UTC;0;983,3;983,3;982,9;;23,8;22,9;24,3;23,8;23,2;22,9;94;93;94;;;;
2024/01/04;1000 UTC;0;983,9;983,9;983,2;121,8;24,2;23,1;24,2;23,6;23,2;22,9;96;94;94;;;;
2024/01/04;1100 UTC;0;984,6;984,6;983,9;548,7;25,3;23,4;25,3;24,2;23,4;23,1;94;88;89;;;;
2024/01/04;1200 UTC;0;985,2;985,2;984,6;1461,5;27,4;23,7;27,4;25,2;24,2;23,2;89;81;81;;;;
2024/01/04;1300 UTC;0;985,6;985,6;985,2;2624,1;28,8;24,1;28,8;27,2;24,4;23,2;81;75;75;;;;
2024/01/04;1400 UTC;0;985,5;985,7;985,5;1812,1;28,5;23,6;29,2;28,2;24,6;23,4;77;73;75;;;;
2024/01/04;1500 UTC;0;985,5;985,5;985,4;1252,2;28,4;23,9;28,9;28,1;24,3;23,3;77;74;77;;;;
2024/01/04;1600 UTC;1;985;985,5;985;1282,4;26,3;24,4;28,9;26,3;25;23,5;91;75;89;;;;
2024/01/04;1700 UTC;2,6;984,2;985;984,2;1025,5;26,9;25,1;27,2;25,7;25,7;24,1;93;88;90;;;;
2024/01/04;1800 UTC;,8;983,1;984,2;983,1;767,4;26,9;25,1;27;26,3;25,8;24,7;94;89;90;;;;
2024/01/04;1900 UTC;0;982,6;983,1;982,6;724,4;27,9;24,4;28,1;26,9;25,9;24,1;92;79;81;;;;
2024/01/04;2000 UTC;0;982;982,6;982;577,8;28;23,9;28,3;27,7;24,4;23,7;81;77;78;;;;
2024/01/04;2100 UTC;0;981,8;982;981,8;246,4;27,2;23,9;28,1;27,2;24,1;23,6;82;77;82;;;;
2024/01/04;2200 UTC;0;982,2;982,2;981,7;57;25,9;24,2;27,2;25,9;24,6;23,9;92;82;90;;;;
2024/01/04;2300 UTC;0;982,8;982,8;982,2;;26,1;24,2;26,1;25,7;24,3;23,9;92;89;89;;;;
2024/01/05;0000 UTC;0;983,8;983,8;982,8;;26,2;24,8;26,2;25,7;24,9;24;93;88;92;;;;
2024/01/05;0100 UTC;0;984,9;984,9;983,8;;25,3;24,6;26,3;25,3;24,9;24,4;96;92;96;;;;
2024/01/05;0200 UTC;0;985,1;985,1;984,9;;25,5;25,1;25,5;24,9;25,3;24,5;99;96;98;;;;
2024/01/05;0300 UTC;0;984,9;985,2;984,9;;24,9;24,5;25,5;24,9;25,1;24,5;98;97;98;;;;
2024/01/05;0400 UTC;0;984,4;984,9;984,4;;24,6;24,3;24,9;24,6;24,6;24,3;99;98;99;;;;
2024/01/05;0500 UTC;0;983,5;984,4;983,5;;24,7;24,2;24,8;24,4;24,5;24,2;99;97;97;;;;
2024/01/05;0600 UTC;0;982,7;983,5;982,7;;24,6;24,1;24,8;24,6;24,2;23,9;97;95;97;;;;
2024/01/05;0700 UTC;0;982,1;982,7;982,1;;24,2;24;24,6;24,1;24,2;23,9;100;97;99;;;;
2024/01/05;0800 UTC;0;982,5;982,5;982,1;;24,1;23,9;24,6;24;24,3;23,7;100;97;99;;;;
2024/01/05;0900 UTC;0;982,9;982,9;982,5;;23,8;23,8;24,4;23,8;24,1;23,6;100;98;100;;;;
2024/01/05;1000 UTC;0;983,8;983,8;982,9;47,6;24,4;24,3;24,4;23,8;24,3;23,8;100;99;99;;;;
2024/01/05;1100 UTC;0;984,6;984,6;983,8;324;25,3;24,6;25,3;24,3;24,6;24,2;99;96;96;;;;
2024/01/05;1200 UTC;0;985,4;985,4;984,6;732,7;25,9;24,1;26,1;25,1;24,7;24,1;97;90;90;;;;
2024/01/05;1300 UTC;0;985,5;985,5;985,4;1838,7;27,3;24,1;27,5;25,9;25,1;24;91;82;83;;;;
2024/01/05;1400 UTC;0;985;985,5;985;1524,7;27,9;24,2;28;27,2;24,7;24;85;80;80;;;;
2024/01/05;1500 UTC;0;983,8;985;983,8;3040,4;30;24,6;30,2;27,5;25,6;23,7;87;71;73;;;;
2024/01/05;1600 UTC;0;982,7;983,8;982,7;3509,5;29,7;25,3;31,7;29,7;25,3;23,4;77;64;77;;;;
2024/01/05;1700 UTC;9,8;981,6;982,8;981,6;1630,6;28,5;25,4;29,7;26,1;25,6;22,6;94;76;83;;;;
2024/01/05;1800 UTC;0;981,3;981,6;981,2;2547,1;30,7;23,8;30,9;28,5;26,1;23,2;86;65;67;;;;
2024/01/05;1900 UTC;0;981;981,4;980,6;1101,2;29,7;24,5;30,8;29,4;24,8;23,1;76;65;74;;;;
2024/01/05;2000 UTC;0;981,6;981,6;980,9;209,7;26,9;23,3;29,7;26,9;24,4;23,3;83;72;81;;;;
2024/01/05;2100 UTC;0;981,8;981,8;981,5;45,5;25,9;23,6;27;25,8;23,6;22,9;87;80;87;;;;
2024/01/05;2200 UTC;0;982,1;982,1;981,8;3,3;25,2;24,6;26,1;25,1;24,7;23,6;97;87;96;;;;
2024/01/05;2300 UTC;0;983,4;983,4;982,1;;25,2;24,3;25,8;25,2;24,8;24;97;90;94;;;;
2024/01/06;0000 UTC;0;984,5;984,5;983,4;;25,1;24;25,4;25;24,5;24;96;94;94;;;;
2024/01/06;0100 UTC;0;985,3;985,3;984,5;;25,2;24;25,3;25,1;24,1;23,9;94;92;93;;;;
2024/01/06;0200 UTC;0;985,6;985,7;985,3;;25,3;24,1;25,4;25,2;24,1;23,9;93;92;93;;;;
2024/01/06;0300 UTC;0;985,6;985,6;985,4;;25,1;23,9;25,4;25,1;24,2;23,9;94;92;93;;;;
2024/01/06;0400 UTC;0;985;985,6;985;;25;24,1;25,2;25;24,2;24;95;93;95;;;;
2024/01/06;0500 UTC;0;984,2;985;984,2;;24,9;24,3;25;24,8;24,3;24;96;95;96;;;;
2024/01/06;0600 UTC;0;983,9;984,2;983,9;;24,6;24;25;24,6;24,3;24;97;96;97;;;;
2024/01/06;0700 UTC;0;983,9;983,9;983,8;;24,6;24,1;24,7;24,5;24,1;24;97;96;97;;;;
2024/01/06;0800 UTC;0;984;984;983,7;;24,5;23,7;24,6;24,5;24,2;23,7;98;95;95;;;;
2024/01/06;0900 UTC;0;984,3;984,3;984;;24,3;23;24,6;24,3;23,7;23;95;92;92;;;;
2024/01/06;1000 UTC;0;985,1;985,1;984,3;78,5;24,4;23,1;24,4;24,2;23,1;22,9;93;92;92;;;;
2024/01/06;1100 UTC;0;985,4;985,5;985,1;395,9;25;22,8;25;24,4;23,6;22,7;94;88;88;;;;
2024/01/06;1200 UTC;0;986;986;985,4;1028,7;25,9;23,3;25,9;25;23,3;22,7;88;85;85;;;;
2024/01/06;1300 UTC;0;985,9;986,1;985,8;2294,6;27,3;23,3;27,9;25,9;23,7;22,9;86;76;79;;;;
2024/01/06;1400 UTC;0;985,6;985,9;985,6;2815,8;29,7;23,3;29,9;27,3;23,8;22,7;79;68;69;;;;
2024/01/06;1500 UTC;0;985;985,6;985;3648,7;30,1;22,7;30,7;29,2;23,5;22,3;70;63;65;;;;
2024/01/06;1600 UTC;0;983,9;985;983,9;3229;31;23,7;31;29,6;23,9;22,8;68;65;65;;;;
2024/01/06;1700 UTC;0;982,7;983,9;982,7;1921,2;30,8;24;32,2;30,3;24,3;23,2;69;61;67;;;;
2024/01/06;1800 UTC;0;981,7;982,7;981,6;1431,5;29,8;24,5;31,2;29,5;25;23,9;77;67;73;;;;
2024/01/06;1900 UTC;0;980,8;981,7;980,8;2054,9;31,3;23,8;31,4;29,6;24,5;22,7;74;62;64;;;;
2024/01/06;2000 UTC;0;981;981;980,7;1634,2;31,8;24,1;32,2;31,1;24,3;23,5;65;62;64;;;;
2024/01/06;2100 UTC;,2;981,8;981,8;981;336,4;26,1;23,7;31,8;26,1;25,2;23,7;89;64;87;;;;
2024/01/06;2200 UTC;0;982,4;982,4;981,8;22;25,3;23;26,1;25,3;23,6;22,8;88;85;87;;;;
2024/01/06;2300 UTC;0;982,6;982,7;982,4;;25;23,5;25,3;24,5;23,7;22,9;94;87;91;;;;
2024/01/07;0000 UTC;0;983,5;983,5;982,6;;24,5;23,3;25,3;24,5;23,6;23,2;93;89;93;;;;
2024/01/07;0100 UTC;0;984;984,1;983,5;;24,4;23,6;24,8;24,4;23,8;23,4;95;93;95;;;;
2024/01/07;0200 UTC;0;984,4;984,5;984;;25;23,8;25,1;24,4;24;23,6;96;93;93;;;;
2024/01/07;0300 UTC;0;984,3;984,5;984,3;;24,4;23,6;25,1;24,4;23,8;23,4;95;93;95;;;;
2024/01/07;0400 UTC;0;984;984,3;984;;24,4;23,7;24,6;23,8;23,9;23,2;98;95;96;;;;
2024/01/07;0500 UTC;0;983,3;984;983,3;;23,9;23,4;24,7;23,9;23,9;23,2;97;94;97;;;;
2024/01/07;0600 UTC;0;983;983,3;983;;24,5;23,9;24,6;23,8;24,1;23,4;99;96;97;;;;
2024/01/07;0700 UTC;0;983,2;983,2;983;;24;23,8;24,5;23,9;24;23,6;99;97;99;;;;
2024/01/07;0800 UTC;0;983,2;983,3;983,2;;24;23,8;24,4;23,7;24,2;23,6;100;98;99;;;;
2024/01/07;0900 UTC;0;984;984;983,2;;24,3;24;24,4;23,9;24,2;23,8;100;98;98;;;;
2024/01/07;1000 UTC;0;985,1;985,1;984;43,1;24,7;23,9;24,7;24,3;24;23,8;98;96;96;;;;
2024/01/07;1100 UTC;0;985,3;985,3;985,1;273,4;25,3;24,2;25,3;24,7;24,4;24;96;94;94;;;;
2024/01/07;1200 UTC;0;986;986;985,3;787,9;26,4;24,6;26,6;25,2;24,8;24,2;94;89;90;;;;
2024/01/07;1300 UTC;0;986,2;986,2;986;1293,9;28;24,4;28,1;26,4;25,1;24,2;90;80;81;;;;
2024/01/07;1400 UTC;0;985,5;986,2;985,5;1913,1;29,5;24,7;29,5;27,9;25;24,2;81;76;76;;;;
2024/01/07;1500 UTC;0;984,5;985,5;984,5;3172,2;30,7;24,9;31,9;29;25,1;24;75;66;71;;;;
2024/01/07;1600 UTC;0;983,3;984,5;983,3;2075,9;29,6;24,4;31,1;29,3;25;23,7;76;66;74;;;;
2024/01/07;1700 UTC;0;982,6;983,3;982,6;2263,7;28,9;24,3;30,8;28,5;25;23,5;79;69;76;;;;
2024/01/07;1800 UTC;0;981,9;982,6;981,8;872,7;28,3;24,3;29,3;28;25,2;23,7;81;75;79;;;;
2024/01/07;1900 UTC;0;982;982,5;981,9;357,1;26,5;24,4;28,3;26,5;24,9;24;89;79;89;;;;
2024/01/07;2000 UTC;0;981,8;982,2;981,8;164,2;26,2;25,1;26,8;26;25,3;24,3;94;88;94;;;;
2024/01/07;2100 UTC;,2;982,6;982,6;981,7;119,4;25,6;25,2;26,2;25,5;25,6;24,9;98;93;98;;;;
2024/01/07;2200 UTC;0;983,1;983,1;982,6;13,7;25,2;25,1;25,6;25,2;25,3;25;99;97;99;;;;
2024/01/07;2300 UTC;0;984,2;984,2;983,1;;25,2;24,5;25,4;25,1;25,3;24,5;100;96;96;;;;
2024/01/08;0000 UTC;,2;985,3;985,3;984,2;;25,1;24,6;25,4;25,1;25,1;24,5;98;96;97;;;;
2024/01/08;0100 UTC;,2;985,7;985,7;985,3;;25,1;25;25,3;24,9;25;24,5;100;97;100;;;;
2024/01/08;0200 UTC;0;985,3;985,7;985,3;;24,8;24,8;25,4;24,8;25,2;24,7;100;98;100;;;;
2024/01/08;0300 UTC;0;984,8;985,3;984,8;;24,9;24,9;25;24,8;25;24,8;100;100;100;;;;
2024/01/08;0400 UTC;0;983,9;984,8;983,9;;24,5;24,5;24,9;24,3;24,9;24,3;100;100;100;;;;
2024/01/08;0500 UTC;0;983,3;983,9;983,3;;24,2;24,2;24,8;24,2;24,8;24,2;100;99;100;;;;
2024/01/08;0600 UTC;0;982,7;983,3;982,7;;24,3;24,3;24,6;24,2;24,6;24,2;100;100;100;;;;
2024/01/08;0700 UTC;0;982,7;982,9;982,7;;24,4;24,4;24,4;24,3;24,4;24,3;100;100;100;;;;
2024/01/08;0800 UTC;0;982,9;982,9;982,5;;24,1;24,1;24,4;24;24,4;24;100;100;100;;;;
2024/01/08;0900 UTC;0;983,4;983,4;982,9;;24,2;24,2;24,2;24,1;24,2;24,1;100;100;100;;;;
2024/01/08;1000 UTC;0;984,5;984,5;983,4;48,9;24,4;24,4;24,5;24,1;24,5;24,1;100;100;100;;;;
2024/01/08;1100 UTC;0;985;985,1;984,5;296;25,1;24,8;25,2;24,4;24,9;24,5;100;97;98;;;;
2024/01/08;1200 UTC;0;985,6;985,6;985;1025,1;26,8;24,6;27;25,1;25,1;24;98;86;88;;;;
2024/01/08;1300 UTC;0;986;986,1;985,6;1298,8;27,7;24,3;28,2;26,7;24,8;23,8;88;79;82;;;;
2024/01/08;1400 UTC;0;985,6;986,1;985,6;1915;28,2;24,4;28,4;27,5;25;24,1;84;79;80;;;;
2024/01/08;1500 UTC;0;985;985,6;985;1442,8;28;24,3;28,7;27,1;24,9;23,7;85;78;80;;;;
2024/01/08;1600 UTC;22;984,7;985;984,7;330;24,5;24,5;28;23,5;25,2;23,4;100;80;100;;;;
2024/01/08;1700 UTC;0;983,4;984,7;983,4;552,1;25,2;24,6;25,3;24,5;24,9;24,1;100;95;96;;;;
2024/01/08;1800 UTC;0;982,3;983,4;982,3;1455,8;27,3;24,7;27,6;25,2;25,6;24,4;97;86;86;;;;
2024/01/08;1900 UTC;0;981,7;982,4;981,7;1512,2;28,2;24,7;28,4;26,9;25,3;24,5;89;81;81;;;;
2024/01/08;2000 UTC;0;981,7;981,7;981,3;993,8;28,6;24,8;28,8;28;25,3;24,5;83;79;80;;;;
2024/01/08;2100 UTC;0;982,2;982,2;981,7;627,8;28,4;24,8;29;28,3;25,2;24,4;82;78;81;;;;
2024/01/08;2200 UTC;0;982,7;982,7;982,2;54,6;27,2;25,1;28,4;27,2;26,1;25;90;81;88;;;;
2024/01/08;2300 UTC;0;983,5;983,5;982,7;;25,9;25,1;27,2;25,9;25,2;24,7;95;88;95;;;;
2024/01/09;0000 UTC;0;983,5;983,5;983,4;;25;24,9;26;25;25,1;24,6;99;94;99;;;;
2024/01/09;0100 UTC;0;983,9;983,9;983,5;;24,7;24,7;25,1;24,4;24,9;24,3;100;98;100;;;;
2024/01/09;0200 UTC;0;984,2;984,2;983,9;;24,4;24,4;24,8;24,3;24,7;24,2;100;99;100;;;;
2024/01/09;0300 UTC;0;984;984,2;983,9;;25,2;24,8;25,2;24,3;24,9;24,2;100;98;98;;;;
2024/01/09;0400 UTC;0;983,6;984,1;983,6;;23,7;23,7;25,2;23,7;24,7;23,7;100;97;100;;;;
2024/01/09;0500 UTC;0;982,9;983,6;982,9;;23,7;23,7;24,4;23,5;24,4;23,5;100;100;100;;;;
2024/01/09;0600 UTC;0;982,9;982,9;982,7;;23,9;24;24,3;23,7;24,3;23,8;100;100;100;;;;
2024/01/09;0700 UTC;0;983,1;983,1;982,9;;23,8;23,8;24,1;23,7;24,1;23,7;100;100;100;;;;
2024/01/09;0800 UTC;0;983,2;983,2;983;;23,6;23,6;24,1;23,3;24,1;23,3;100;100;100;;;;
2024/01/09;0900 UTC;0;983,5;983,5;983,2;;23,5;23,5;23,6;23,2;23,5;23,2;100;100;100;;;;
2024/01/09;1000 UTC;0;984,5;984,5;983,5;115,2;24,2;24,2;24,2;23;24,2;23;100;100;100;;;;
2024/01/09;1100 UTC;0;985;985;984,5;286,6;24,8;24,8;24,8;24,2;24,8;24,2;100;100;100;;;;
2024/01/09;1200 UTC;0;985,5;985,5;985;1643,9;26,8;25,2;27;24,8;25,5;24,8;100;90;90;;;;
2024/01/09;1300 UTC;0;985,6;985,6;985,5;2197,9;28,6;24,8;29,1;26,5;25,8;24,7;93;80;80;;;;
2024/01/09;1400 UTC;0;985,3;985,7;985,3;2235,5;29,6;25,1;29,8;28;25,7;24,6;84;74;77;;;;
2024/01/09;1500 UTC;0;984,6;985,3;984,6;1613,5;30;24,6;30,1;29,1;26,4;24,3;83;73;73;;;;
2024/01/09;1600 UTC;0;983,3;984,6;983,3;3034,6;31,5;24,4;32;30;25,3;23,3;72;63;66;;;;
2024/01/09;1700 UTC;0;982,3;983,3;982,3;2213;29,6;24,5;32,4;28,7;24,9;23,6;77;62;74;;;;
2024/01/09;1800 UTC;5,2;981,1;982,6;981,1;1048,4;27,1;24,1;29,6;24,7;24,6;22,3;92;71;84;;;;
2024/01/09;1900 UTC;0;980,4;981,1;980,4;1396,2;30;25,2;30;27,1;26,1;24,1;90;75;76;;;;
