REGIAO:;SE
UF:;MG
ESTACAO:;MONTES CLAROS
CODIGO (WMO):;A506
LATITUDE:;-16,68638888
LONGITUDE:;-43,84388888
ALTITUDE:;645,87
DATA DE FUNDACAO:;19/12/02
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/01/01;0000 UTC;0;939,7;939,7;939;;23,1;18,5;23,7;22,8;18,6;18,2;77;72;76;256;2,4;,7;
2024/01/01;0100 UTC;0;940,1;940,1;939,7;;22,8;18,5;23,5;22,8;18,6;18,2;77;73;77;294;1,6;0;
2024/01/01;0200 UTC;0;940,7;940,7;940,1;;22,3;18,8;23,1;22,2;19,1;18,4;81;76;81;275;1,5;1,1;
2024/01/01;0300 UTC;0;940,8;940,9;940,7;;21,8;18,6;22,6;21,8;18,9;18,4;82;79;82;259;1,7;0;
2024/01/01;0400 UTC;0;940,3;940,8;940,3;;21,8;18,5;22,3;21,8;19,2;18,5;83;80;82;335;,8;0;
2024/01/01;0500 UTC;0;940;940,3;939,9;;21,4;18,4;21,9;21,4;18,9;18,4;84;82;84;304;1,9;1,2;
2024/01/01;0600 UTC;0;939,4;940;939,4;;21,9;18,5;22;21,3;18,6;18,3;84;80;81;289;1,9;,6;
2024/01/01;0700 UTC;0;939,3;939,5;939,1;;21,2;18,1;21,9;21,2;18,5;18;83;80;83;295;1,5;,2;
2024/01/01;0800 UTC;0;939,3;939,3;939,2;;21,2;17,9;21,5;21,2;18,5;17,9;84;81;82;286;1,2;,4;
2024/01/01;0900 UTC;0;939,9;939,9;939,3;25,3;20,9;18,2;21,2;20,7;18,2;17,9;85;82;85;356;1;0;
2024/01/01;1000 UTC;0;940,6;940,6;939,9;411,6;22,7;18,8;22,9;20,9;19;18,3;85;77;79;297;2,1;,6;
2024/01/01;1100 UTC;0;940,8;940,9;940,6;998,9;25,8;19,1;25,8;22,7;19,3;18,4;79;66;67;68;2,6;1,1;
2024/01/01;1200 UTC;0;941;941;940,8;1826,4;26,7;19;26,8;25,7;19,4;18,4;67;62;63;59;5,8;2,5;
2024/01/01;1300 UTC;0;940,8;941,1;940,8;2032,9;27,6;18,1;28,3;26,4;19,5;18,1;63;55;56;55;6,4;3,3;
2024/01/01;1400 UTC;0;940,2;940,8;940,2;3225,5;28,9;18,1;29,7;27,4;19,5;17,8;60;51;52;49;6,5;3,6;
2024/01/01;1500 UTC;0;939,2;940,2;939,2;2219;29,1;18,1;30,5;28,5;18,7;16,9;56;46;52;54;6,9;3;
2024/01/01;1600 UTC;0;938,6;939,2;938,6;1188,9;27,5;18,5;29,2;27,5;19,1;17,7;58;50;58;292;5,5;2,2;
2024/01/01;1700 UTC;0;937,8;938,6;937,8;1031,6;27,1;19,2;27,5;26,7;19,5;18,5;64;58;62;269;4,8;1,9;
2024/01/01;1800 UTC;0;938;938,1;937,8;492,7;24,4;18,7;27,7;24,4;19,5;17,6;71;59;70;64;7,1;2,3;
2024/01/01;1900 UTC;1;937,7;938;937,6;489,1;24,1;20;24,4;23,1;20;17,9;81;67;78;177;4;,7;
2024/01/01;2000 UTC;0;937,8;937,8;937,5;884,4;26,7;19,4;26,7;24,1;20,3;18,7;79;65;65;123;3,3;,1;
2024/01/01;2100 UTC;0;938;938,1;937,8;669,9;25,8;19,1;27,8;25,8;20,3;18,6;68;61;67;118;3;1,8;
2024/01/01;2200 UTC;0;938,6;938,6;938;39,2;24,4;18,6;25,8;24,4;19,5;18,5;70;67;70;119;4,7;2,5;
2024/01/01;2300 UTC;,6;939;939;938,6;;23,3;19,1;24,4;23,3;19,1;18,1;77;69;77;143;4;1,3;
2024/01/02;0000 UTC;,6;939,6;939,6;939;;22,7;19,9;23,3;22,6;19,9;19;85;77;84;60;3;,8;
2024/01/02;0100 UTC;0;940,2;940,2;939,6;;22,6;20,2;22,7;22,6;20,2;19,8;86;84;86;56;1,6;1,1;
2024/01/02;0200 UTC;0;940,4;940,6;940,2;;22,6;20,1;22,7;22,5;20,3;20,1;86;86;86;279;1,6;0;
2024/01/02;0300 UTC;0;939,9;940,4;939,9;;22,6;20,2;22,7;22,6;20,3;20,2;86;85;86;64;1,2;,7;
2024/01/02;0400 UTC;0;939,3;939,9;939,3;;22,1;20;22,6;22;20,2;19,9;88;86;88;355;1,1;,3;
2024/01/02;0500 UTC;0;938,8;939,3;938,7;;22;20,1;22,1;21,9;20,1;19,9;89;88;89;291;2;0;
2024/01/02;0600 UTC;0;938,5;938,8;938,4;;22,2;20,3;22,2;22;20,3;20,1;89;89;89;206;1,4;,8;
2024/01/02;0700 UTC;0;938,4;938,6;938,3;;21,9;19,9;22,3;21,9;20,4;19,9;89;88;88;328;1,5;1,1;
2024/01/02;0800 UTC;0;938,7;938,7;938,3;;21,5;19,6;21,9;21,5;19,8;19,5;89;88;89;243;1,9;0;
2024/01/02;0900 UTC;0;939,3;939,3;938,7;24,1;21,8;19,9;21,8;21,5;19,9;19,6;89;89;89;292;1,1;,4;
2024/01/02;1000 UTC;,6;939,7;939,7;939,3;207,1;22,4;20,2;22,4;21,7;20,3;19,8;89;87;87;76;1,2;0;
2024/01/02;1100 UTC;,2;940;940;939,7;281,1;22,8;20,5;22,8;22,4;20,6;20,2;88;87;87;28;1,5;,5;
2024/01/02;1200 UTC;0;940,4;940,4;940;901,4;24,4;20,5;24,4;22,7;21;19,9;87;78;79;49;1,5;,4;
2024/01/02;1300 UTC;0;940,1;940,4;940,1;1112,5;24,9;20,3;25;24,4;20,9;19,9;80;75;76;273;2,3;,9;
2024/01/02;1400 UTC;0;939,5;940,1;939,5;1840,1;27,5;20,5;27,5;24,9;20,8;19,2;77;62;65;46;5,3;2,5;
2024/01/02;1500 UTC;8,6;939,7;939,9;939,5;756,4;22,9;21;27,7;21,7;21;18,5;89;60;89;347;11,1;1,1;
2024/01/02;1600 UTC;2,6;939,1;939,6;939,1;642;22;19,7;23,1;21,7;21;19,4;89;86;87;79;6;2;
2024/01/02;1700 UTC;,8;938,6;939,1;938,6;589;22,1;19,9;22,1;21,7;20;19,1;88;85;87;69;4,4;2,2;
2024/01/02;1800 UTC;0;937,7;938,6;937,7;790,6;23,6;20,4;23,7;22,1;20,7;19,8;87;83;83;45;4,3;,7;
2024/01/02;1900 UTC;0;937;937,7;937;1538;25,5;21;25,5;23,4;21,5;20,4;85;75;76;69;4,2;1,7;
2024/01/02;2000 UTC;0;936,9;937;936,7;1057,4;26,2;20,2;26,5;25,3;21,3;19,9;78;69;69;53;5,5;2,7;
2024/01/02;2100 UTC;0;937,2;937,2;936,9;261,4;23,4;18,5;26,2;23,4;20,5;18;74;67;74;58;8,6;4,4;
2024/01/02;2200 UTC;0;938,5;938,5;937,2;15;22,1;18,7;23,4;22,1;18,7;18,2;81;74;81;54;8,5;3,3;
2024/01/02;2300 UTC;0;939,3;939,3;938,5;;21,6;19,2;22,1;21,6;19,2;18,7;86;81;86;74;5,8;1,6;
2024/01/03;0000 UTC;0;939,6;939,6;939,3;;21,6;19,4;21,6;21,5;19,4;19,2;87;86;87;67;2,6;,7;
2024/01/03;0100 UTC;,2;939,8;939,8;939,5;;21,7;19,5;21,7;21,5;19,6;19,3;88;87;88;125;1,4;,6;
2024/01/03;0200 UTC;0;939,7;939,9;939,7;;21,4;19,3;21,7;21,3;19,5;19,2;88;87;88;173;1;0;
2024/01/03;0300 UTC;0;939,4;939,8;939,4;;21,6;19,6;21,6;21,4;19,6;19,3;89;88;88;181;1,1;,7;
2024/01/03;0400 UTC;0;939;939,4;939;;21,5;19,5;21,8;21,5;19,7;19,5;88;87;88;287;1,2;,1;
2024/01/03;0500 UTC;0;938,6;939;938,5;;21,7;19,8;21,8;21,5;19,9;19,5;89;88;89;235;2,3;,5;
2024/01/03;0600 UTC;0;938,4;938,6;938,4;;21,6;19,5;21,9;21,6;19,8;19,5;89;87;88;279;2;0;
2024/01/03;0700 UTC;0;938,2;938,4;938,2;;21,2;19,3;21,6;21,2;19,5;19,3;89;88;89;282;,6;0;
2024/01/03;0800 UTC;0;938,9;938,9;938,2;;21,3;19,5;21,3;21,2;19,5;19,3;90;89;90;38;1,6;,5;
2024/01/03;0900 UTC;2,2;939,5;939,5;938,9;9,9;21,5;19,8;21,5;21,3;19,8;19,5;90;90;90;53;4,4;2,1;
2024/01/03;1000 UTC;0;940,4;940,4;939,5;404,7;22,6;20,3;22,6;21,5;20,4;19,8;90;87;87;54;4,3;2,4;
2024/01/03;1100 UTC;0;941;941;940,4;557,7;22,8;19,7;22,9;22,3;20,2;19,4;87;82;83;49;5,4;2;
2024/01/03;1200 UTC;,2;941,2;941,2;941;271,5;22,6;19,7;22,8;22,5;19,9;19,3;85;82;84;47;3,7;1,2;
2024/01/03;1300 UTC;,2;941,4;941,4;941,2;657,3;23,2;20;23,3;22,6;20,5;19,4;85;82;82;54;3,8;1,6;
2024/01/03;1400 UTC;0;941,4;941,5;941,3;1365;24,7;20,5;24,9;23,1;20,9;19,8;83;75;77;50;5,3;2,5;
2024/01/03;1500 UTC;0;940,1;941,4;940,1;2406,6;27,2;20,2;27,2;24,4;20,9;19,4;78;65;66;54;7;3,6;
2024/01/03;1600 UTC;0;939,2;940,1;939,1;2528,5;25,8;20,1;27,9;25,8;21,3;19,3;71;61;71;55;9,1;4,9;
2024/01/03;1700 UTC;0;938,5;939,2;938,5;1300,1;26,2;20,8;26,2;24,7;21,3;20;80;71;72;243;9,1;,9;
2024/01/03;1800 UTC;0;938,3;938,6;938,1;899,5;25,5;19,9;27,1;25,5;21,5;19,6;72;66;71;40;6,7;3,6;
2024/01/03;1900 UTC;4;938,6;938,9;938,3;100,7;22,4;20,3;25,5;21,9;20,4;18,1;88;68;88;237;8,1;1,2;
2024/01/03;2000 UTC;,2;938,3;938,6;938,3;363,2;23,6;20,8;23,6;22,4;20,8;20,1;88;83;85;16;1,9;,1;
2024/01/03;2100 UTC;0;938,7;938,7;938,2;300;23,5;20,8;23,7;23,5;21;20,4;86;82;85;42;2,3;,6;
2024/01/03;2200 UTC;1;939,3;939,3;938,7;31,3;22,8;20,8;23,5;22,8;20,9;20,7;88;85;88;54;3,4;1,8;
2024/01/03;2300 UTC;,6;939,7;939,7;939,3;;22,7;20,7;22,8;22,6;20,9;20,7;89;88;89;53;3;1,6;
2024/01/04;0000 UTC;0;940,2;940,2;939,7;;22,7;20,7;22,8;22,7;20,9;20,7;89;89;89;67;3;,9;
2024/01/04;0100 UTC;0;940,7;940,7;940,1;;22,6;20,8;22,7;22,5;20,8;20,7;89;89;89;71;2,7;1,8;
2024/01/04;0200 UTC;0;940,6;940,7;940,5;;22,5;20,7;22,6;22,5;20,8;20,7;90;89;90;57;3,8;1,4;
2024/01/04;0300 UTC;0;939,9;940,6;939,9;;22,4;20,6;22,5;22,4;20,8;20,6;90;90;90;67;2,6;1,4;
2024/01/04;0400 UTC;,2;939,3;939,9;939,3;;22,4;20,6;22,5;22,4;20,7;20,6;90;90;90;63;2,6;1,2;
2024/01/04;0500 UTC;,8;938,9;939,3;938,9;;22,3;20,6;22,4;22,3;20,7;20,6;90;90;90;67;3,1;1,9;
2024/01/04;0600 UTC;0;938,5;938,9;938,5;;22,3;20,6;22,3;22,3;20,6;20,6;90;90;90;60;3,1;1,4;
2024/01/04;0700 UTC;0;938,4;938,5;938,3;;22,3;20,6;22,4;22,3;20,6;20,6;90;90;90;72;2,1;1,4;
2024/01/04;0800 UTC;1,2;938,5;938,5;938,3;;22,2;20,5;22,3;22,2;20,6;20,5;90;90;90;55;3,4;2;
2024/01/04;0900 UTC;0;939,2;939,2;938,5;5,2;22,4;20,7;22,4;22,2;20,7;20,5;90;90;90;54;4;1,9;
2024/01/04;1000 UTC;0;939,7;939,7;939,2;152;22,9;21,2;22,9;22,4;21,2;20,7;90;90;90;55;3,1;1,3;
2024/01/04;1100 UTC;,8;940,3;940,3;939,7;190,9;22,9;21,1;23,1;22,8;21,3;21,1;90;89;89;52;3,4;1,6;
2024/01/04;1200 UTC;0;940,5;940,5;940,3;565,9;23,6;21,5;23,7;22,9;21,7;21,1;90;88;88;53;3,4;1,2;
2024/01/04;1300 UTC;,6;940,5;940,6;940,4;751,2;24;20,7;24,1;23,5;21,7;20,6;88;81;82;291;7,8;3,1;
2024/01/04;1400 UTC;,8;939,8;940,5;939,8;2021;26,3;20,2;26,3;23,1;21,8;20;85;69;69;306;7,8;3,4;
2024/01/04;1500 UTC;3,4;939,3;940;939,3;1217,2;25,1;22,4;26,4;23,6;22,4;19,8;86;69;85;293;8,7;1,4;
2024/01/04;1600 UTC;,4;938,4;939,3;938,4;2335;25,9;21,2;26,9;24,6;22,6;20,7;85;69;76;53;7,4;3,9;
2024/01/04;1700 UTC;0;937,1;938,3;937,1;2338,2;26,9;22,2;27,2;25,9;22,6;20,9;79;69;75;78;7,4;2,6;
2024/01/04;1800 UTC;0;936,6;937,2;936,5;1319,4;27,1;21,2;27,7;26,5;23;20,5;78;66;70;24;5;1,4;
2024/01/04;1900 UTC;1,8;936,7;936,9;936,4;587,5;25,1;21;27,1;24,4;21,8;19,9;83;65;78;270;7,4;2;
2024/01/04;2000 UTC;0;937;937,1;936,7;381;25,1;21,5;25,2;25;21,7;20,9;82;78;81;231;3,8;2,1;
2024/01/04;2100 UTC;5,8;938,2;938,3;937;117,4;22,5;20;25,2;22,5;21,6;20;86;77;86;291;7,7;3,9;
2024/01/04;2200 UTC;6,6;938,6;938,6;938,2;1,7;22,6;20,8;22,7;22,1;20,9;19,9;90;86;89;109;7,8;,5;
2024/01/04;2300 UTC;,4;939,2;939,2;938,6;;22,4;20,6;22,7;22,4;20,9;20,6;90;89;90;64;1,9;1,2;
2024/01/05;0000 UTC;,2;939,6;939,6;939,1;;21,9;20,2;22,5;21,9;20,7;20,2;90;90;90;360;2,6;1,1;
2024/01/05;0100 UTC;18,2;940,3;940,4;939,6;;21,8;20,1;22,1;21,8;20,4;20,1;90;90;90;354;3,2;2,2;
2024/01/05;0200 UTC;4,4;940,4;940,4;940,1;;21,8;20,2;22,1;21,8;20,4;20,1;90;90;90;54;4,4;2;
2024/01/05;0300 UTC;3,4;940;940,4;940;;21,7;20;21,9;21,7;20,2;20;90;90;90;53;5,4;2,1;
2024/01/05;0400 UTC;,4;939,6;940;939,6;;21,7;20;21,7;21,7;20;20;90;90;90;51;3,8;1,4;
2024/01/05;0500 UTC;1,6;938,8;939,6;938,8;;21,6;19,9;21,7;21,6;20,1;19,9;90;90;90;54;2,7;1,3;
2024/01/05;0600 UTC;,2;937,8;938,8;937,8;;21,4;19,8;21,6;21,4;19,9;19,8;90;90;90;51;2,4;,6;
2024/01/05;0700 UTC;0;937,3;937,8;937,1;;21,3;19,7;21,5;21,3;19,8;19,7;90;90;90;81;1,5;,9;
2024/01/05;0800 UTC;0;938,2;938,2;937,3;;21,1;19,5;21,3;21;19,7;19,4;90;90;90;77;2;1,4;
2024/01/05;0900 UTC;0;939;939;938,2;18,7;21,2;19,6;21,2;21;19,6;19,4;90;90;90;78;2,1;,8;
2024/01/05;1000 UTC;0;939,3;939,3;938,9;232,5;21,8;20,2;21,8;21,2;20,2;19,6;90;90;90;72;1,8;1;
2024/01/05;1100 UTC;0;939,7;939,8;939,3;551;22,8;20,5;22,8;21,8;20,7;20,2;91;87;87;46;2,6;1,1;
2024/01/05;1200 UTC;,4;940,1;940,2;939,7;778;22,6;20,1;23,2;22,4;20,6;19,7;87;82;86;38;3;,3;
2024/01/05;1300 UTC;,2;940,1;940,1;940;1363,6;24,1;20,7;24,3;22,6;20,8;19,6;86;76;82;270;2;1;
2024/01/05;1400 UTC;,2;939,8;940,1;939,8;1208,5;24,2;20,3;24,4;23,8;21;20,1;84;77;79;300;3,6;1,4;
2024/01/05;1500 UTC;0;938,8;939,8;938,8;1428,6;25,1;18,7;25,4;24,2;21;18,7;82;67;68;255;4,6;1,1;
2024/01/05;1600 UTC;0;937,9;938,8;937,9;2542,3;26,9;19,2;27,3;25,1;19,9;18,4;71;60;62;271;2,9;1,2;
2024/01/05;1700 UTC;,2;936,8;937,9;936,8;2734,2;27,7;19;28,6;26,9;20,4;18,1;66;54;59;333;9,3;2,5;
2024/01/05;1800 UTC;0;936,1;936,9;936,1;2806,6;29,7;18,3;29,8;26,4;20,5;17,4;68;50;51;286;7,1;3;
2024/01/05;1900 UTC;0;935,7;936,1;935,6;2018,1;28,4;17,7;30,4;28,4;18,8;17,2;53;46;53;277;7,2;3,7;
2024/01/05;2000 UTC;2,2;936,2;936,3;935,7;350,9;24,1;20,8;28,4;23,3;21;17,3;84;51;82;299;8,9;1,7;
2024/01/05;2100 UTC;4,8;937,5;937,6;936,2;75,8;22,6;20,6;24,3;22,2;21,2;20;88;81;88;271;7,1;,9;
2024/01/05;2200 UTC;3;938,2;938,2;937,5;2,5;22,3;20,5;22,6;22,2;20,7;20,4;89;88;89;296;2,2;,9;
2024/01/05;2300 UTC;,2;939;939;938,2;;22,3;20,5;22,4;22,2;20,6;20,3;90;89;90;53;2,5;1,6;
2024/01/06;0000 UTC;0;940,2;940,2;939;;22,3;20,5;22,3;22,2;20,6;20,5;90;90;90;54;3,3;1,5;
2024/01/06;0100 UTC;0;940,6;940,8;940,2;;22,1;20,5;22,3;22,1;20,6;20,5;90;90;90;55;3,3;1,3;
2024/01/06;0200 UTC;0;940,3;940,6;940,3;;21,9;20,3;22,1;21,8;20,5;20,2;90;90;90;54;4,1;2,3;
2024/01/06;0300 UTC;0;940,4;940,5;940,3;;21,9;20,3;22;21,9;20,3;20,2;91;90;91;53;4;1,3;
2024/01/06;0400 UTC;0;939,7;940,4;939,7;;21,7;20,1;22;21,7;20,3;20,1;91;91;91;54;3,9;1,8;
2024/01/06;0500 UTC;0;939,3;939,7;939,3;1;21,6;20;21,7;21,6;20,1;20;91;91;91;66;3,8;1,2;
2024/01/06;0600 UTC;0;938,7;939,3;938,7;;21,5;19,9;21,6;21,5;20;19,9;91;91;91;68;2,5;1,7;
2024/01/06;0700 UTC;0;938,6;938,7;938,5;;21,6;20;21,6;21,5;20;19,9;91;91;91;70;3;1,3;
2024/01/06;0800 UTC;0;939,5;939,5;938,6;;21,6;20;21,7;21,6;20,1;20;91;91;91;106;2,3;,9;
2024/01/06;0900 UTC;,2;939,5;939,6;939,4;11,6;21,6;20;21,7;21,6;20,1;20;91;91;91;61;1,8;,5;
2024/01/06;1000 UTC;0;939,8;939,8;939,5;223,6;22;20,5;22,1;21,6;20,5;20;91;91;91;58;2,4;1,3;
2024/01/06;1100 UTC;0;940,5;940,5;939,8;535,5;23;21;23;22;21,1;20,5;91;88;88;56;3,2;,8;
2024/01/06;1200 UTC;0;940,7;940,7;940,4;1271,4;24,4;20,8;24,4;23;21,2;20,1;88;79;81;66;2,8;,9;
2024/01/06;1300 UTC;0;940,5;940,8;940,5;2297,4;25,8;20;26;24,3;21,2;19,6;81;70;71;59;3,6;1,7;
2024/01/06;1400 UTC;0;940,3;940,5;940,3;1957,9;26,4;19,8;26,6;25,8;20,9;19,2;73;65;67;61;4,3;2,4;
2024/01/06;1500 UTC;0;939,8;940,3;939,8;2770,8;26,8;18,6;28,3;26,4;21,1;17,9;70;59;61;278;5,1;2,5;
2024/01/06;1600 UTC;0;938,8;939,8;938,8;3503,4;28,6;18;29;26,7;19,6;16,9;63;50;53;268;4,9;2;
2024/01/06;1700 UTC;0;937,9;938,8;937,9;2261,6;29,2;17;29,5;28,1;19,2;16,6;57;47;48;265;3,7;1;
2024/01/06;1800 UTC;0;936,9;937,9;936,9;2502,6;30,5;17;30,7;29,2;19,3;16,2;52;42;45;107;3,2;1,8;
2024/01/06;1900 UTC;0;936,6;936,9;936,5;2303,2;30,9;17,3;31;29,9;18,7;16,2;50;41;44;42;4,4;1,6;
2024/01/06;2000 UTC;0;936,9;936,9;936,5;762,2;27,4;18,9;31;27,4;19,4;16,1;60;42;60;74;7,9;4,4;
2024/01/06;2100 UTC;0;937,8;937,8;936,8;247,5;24,4;18,4;27,4;24,4;18,9;17,8;69;58;69;53;9,7;4,8;
2024/01/06;2200 UTC;0;938,9;938,9;937,8;52,1;22,4;17,4;24,4;22,4;18,5;17,3;74;69;73;54;9,2;3;
2024/01/06;2300 UTC;0;939,9;940;938,9;;22,3;18,6;22,7;22,2;18,7;17,3;80;72;80;20;4,7;1,2;
2024/01/07;0000 UTC;,2;940,4;940,4;939,8;;22,3;20;22,3;21,8;20;18,7;87;80;87;98;2,2;0;
2024/01/07;0100 UTC;0;940,5;940,6;940,4;;22;20;22,4;22;20,1;19,8;88;87;88;37;1,7;0;
2024/01/07;0200 UTC;0;940,3;940,6;940,2;;22;20;22,1;21,8;20,1;19,8;89;88;89;15;1,5;,8;
2024/01/07;0300 UTC;0;940;940,5;940;;22;20;22,1;21,9;20,1;19,9;89;88;88;17;1,3;,4;
2024/01/07;0400 UTC;0;939,3;940;939,3;;22;20,2;22,1;21,8;20,2;20;90;88;89;331;1,5;,7;
2024/01/07;0500 UTC;0;938,8;939,4;938,8;;22,1;20,1;22,2;22;20,3;20,1;90;89;89;94;1,6;,7;
2024/01/07;0600 UTC;0;938,4;938,8;938,4;;22;20;22,1;21,9;20,2;20;89;89;89;122;1,5;,7;
2024/01/07;0700 UTC;0;938,1;938,4;938,1;;21,4;19,7;22;21,4;20,1;19,6;90;89;90;300;1,5;,2;
2024/01/07;0800 UTC;0;938,7;938,7;938;;21,1;19,5;21,4;21,1;19,7;19,5;90;90;90;292;2,3;,3;
2024/01/07;0900 UTC;0;939,9;939,9;938,7;18,9;21,2;19,6;21,3;21;19,7;19,4;91;90;91;69;2,3;1;
2024/01/07;1000 UTC;,2;940,5;940,5;939,9;574,5;23,6;20,3;23,7;21,1;21,6;19,6;91;81;81;258;1,4;,2;
2024/01/07;1100 UTC;0;941;941;940,5;1389,9;25,1;19,6;25,6;23,7;20,6;18,9;82;67;72;92;3,8;1,9;
2024/01/07;1200 UTC;0;941,2;941,4;941;1655,3;26,1;18,8;26,5;24,9;19,4;18,1;72;62;64;103;4,7;1,4;
2024/01/07;1300 UTC;0;941,3;941,4;941,2;2886,3;26,9;18,5;28;26,1;19,6;17,8;65;56;60;57;5,9;3,3;
2024/01/07;1400 UTC;0;941,2;941,3;941,2;2190,4;27;18,4;27,6;26,9;19,3;18,3;62;58;59;7;5,5;2;
2024/01/07;1500 UTC;0;940,6;941,2;940,6;1872,8;28,3;19,1;28,4;27;19,7;18,4;63;57;58;53;4,3;2,5;
2024/01/07;1600 UTC;0;939,5;940,6;939,5;2655,9;29,6;19;29,6;28;19,7;18,2;59;52;53;53;5,4;2,2;
2024/01/07;1700 UTC;0;938,1;939,5;938,1;3471;30,2;18;30,4;28,9;19,2;17,4;54;46;48;73;5,9;2,1;
2024/01/07;1800 UTC;0;937,5;938,1;937,5;2735,1;31;17,6;31,7;29,3;19,3;16,4;51;42;45;99;5,6;1,6;
2024/01/07;1900 UTC;0;937,2;937,5;937,2;1650,3;31,1;16,9;31,7;29,7;19,6;16,3;51;41;42;79;4;1,8;
2024/01/07;2000 UTC;0;938,2;938,2;937,2;1100,6;25,3;19,2;31,7;25,3;19,5;16,1;69;40;69;66;12,3;4;
2024/01/07;2100 UTC;0;938,7;938,7;938,1;415,2;25,2;18,5;25,9;25,2;19,4;18,2;69;64;67;46;7,4;2,1;
2024/01/07;2200 UTC;0;939,2;939,2;938,7;53,4;24,8;19;25,4;24,8;19,2;18,5;70;66;70;296;3,8;1;
2024/01/07;2300 UTC;0;939,9;939,9;939,2;;24,6;19,1;24,8;24,6;19,4;18,9;73;70;71;347;1,6;,6;
2024/01/08;0000 UTC;0;940,6;940,6;939,8;;24,6;19,3;24,7;24,5;19,6;19,2;74;72;72;61;3,5;1,3;
2024/01/08;0100 UTC;0;941,4;941,5;940,6;;24,3;19,2;24,7;24,3;19,3;18,9;73;70;73;54;4,5;,8;
2024/01/08;0200 UTC;0;941,2;941,5;941,2;;24,1;19,3;24,3;24,1;19,4;19,2;75;73;75;59;3,6;,9;
2024/01/08;0300 UTC;0;941,2;941,3;941,1;;23;20,4;24;23;20,6;19,3;86;75;85;46;4,2;2,1;
2024/01/08;0400 UTC;,2;940,1;941,2;940,1;;22,2;18,5;23,1;22,2;20,4;18,5;85;78;80;294;5,9;,8;
2024/01/08;0500 UTC;0;940,1;940,2;940,1;;21,6;18,8;22,2;21,6;18,8;18,1;84;78;84;66;2,6;,7;
2024/01/08;0600 UTC;,2;940,2;940,3;940,1;;21;19,1;21,7;21;19,1;18,7;89;83;89;61;3,5;1;
2024/01/08;0700 UTC;0;939,8;940,2;939,8;;21,2;19,2;21,2;21;19,2;19,1;89;88;88;125;1,6;,1;
2024/01/08;0800 UTC;0;940,2;940,2;939,8;;21,1;19,2;21,2;21;19,2;19,1;89;88;89;66;1,5;1;
2024/01/08;0900 UTC;0;940,9;940,9;940,2;22,9;21,1;19,3;21,1;21;19,4;19,1;90;89;90;52;2,1;1,1;
2024/01/08;1000 UTC;0;941,1;941,3;940,9;189,3;21,7;19,6;21,7;21,1;19,7;19,4;90;88;88;70;2,1;,7;
2024/01/08;1100 UTC;0;941,8;941,8;941,1;731,6;22,7;18,8;22,8;21,7;19,7;18,8;88;79;79;291;1,9;,6;
2024/01/08;1200 UTC;0;942,3;942,3;941,8;1399,1;24,6;19,4;24,6;22,6;19,8;18,7;80;72;73;45;3,2;1,4;
2024/01/08;1300 UTC;0;942,3;942,4;942,2;1408,8;24,9;20,3;25,6;24,5;20,5;19;76;68;75;45;3,8;1,9;
2024/01/08;1400 UTC;0;942,3;942,4;942,2;1886,2;26,3;19,7;26,3;24,7;20,9;19,3;78;66;67;50;6;3,1;
2024/01/08;1500 UTC;0;941,4;942,3;941,4;2981,6;27,5;18,9;28;26,2;19,9;18,3;67;57;60;46;8,6;3;
2024/01/08;1600 UTC;0;941;941,4;940,9;2556,1;26,9;19,5;27,9;26,1;19,9;18,3;65;57;64;55;10,9;5,6;
2024/01/08;1700 UTC;0;940,4;941;940,4;2917,4;26,5;19,1;27,6;26,2;19,8;18,5;65;61;64;56;9,6;4,2;
2024/01/08;1800 UTC;0;940,1;940,4;940,1;1611,4;25,8;17,6;26,5;25,2;19,1;17,1;66;60;60;57;7,7;4,2;
2024/01/08;1900 UTC;0;939,7;940,1;939,7;1317,7;25,8;18,8;26;25,6;18,8;17,3;65;59;65;57;7,6;3,1;
2024/01/08;2000 UTC;0;939,8;939,8;939,5;696,6;25,6;18,9;25,9;25,6;19;18,5;67;64;66;64;5,8;2,9;
2024/01/08;2100 UTC;0;939,9;939,9;939,7;225,6;24,9;19,1;25,6;24,9;19,2;18,6;71;66;70;97;5,4;1,9;
2024/01/08;2200 UTC;0;940,5;940,5;939,9;45,9;24,1;18,7;24,9;24,1;19,3;18,7;72;70;72;67;3,9;1,4;
